tsplit theta_median tsplit_median mig_median
0.25 4.88453537109851 0.291981295781233 0.21323852180869
0.25 5.07212563125593 0.265881419359568 0.151764384777909
0.25 5.0590575099114 0.246464079352781 0.155301454230896
0.25 5.02008549533837 0.244635819688352 0.120818471340441
0.25 5.11669523801353 0.242274747658322 0.155105574688905
0.25 4.96221908964953 0.230840673744492 0.0648401385772527
0.25 4.89621649948872 0.276453111531184 0.0790055675733123
0.25 4.98630015171617 0.246861673847072 0.0876490671284103
0.25 4.95288111419991 0.275692672818754 0.126829852896562
0.25 4.9827076252358 0.275948135949294 0.327520266552814
0.25 4.96135418298699 0.28819962142309 0.29150278917031
0.25 5.16384007433208 0.229065735129981 0.0299456092342866
0.25 5.08788641852816 0.236168178559485 0.0733681204738203
0.25 4.89266575001671 0.271318453919121 0.304218295060107
0.25 4.9696975629779 0.285801265303135 0.196667858885138
0.25 4.97211955210024 0.240405280012251 0.136513725295579
0.25 4.92698050858427 0.259289662806549 0.22701182705302
0.25 5.08186770924478 0.228410505306294 0.0278276356467234
0.25 4.91832378495463 0.256584313936582 0.123693860347082
0.25 4.76222107937103 0.285359605807348 0.247820622613669
0.25 4.98388337030826 0.237581607264764 0.0373173322393323
0.25 4.98202725787881 0.268631655341664 0.0706839840102763
0.25 4.81943009949992 0.311617543401765 0.242828353153682
0.25 5.05221824169564 0.258510173054574 0.195221054087259
0.25 4.84877155040563 0.279749569988055 0.183724198793198
0.25 4.99566514774526 0.272609915063151 0.179924710720913
0.25 4.86019692407717 0.328796469645398 0.339246328431105
0.25 5.06426264062215 0.237038272685335 0.0368579847777899
0.25 5.02568310708931 0.2140325220257 0.0447071528428577
0.25 4.96815717481122 0.307571960999976 0.161090078741402
0.25 5.02828388168433 0.25243625281539 0.205222357222622
0.25 4.91414168807128 0.265797188236288 0.185990200410508
0.25 4.94927700101712 0.267752666894163 0.300173231865091
0.25 4.99719930909183 0.275415148647606 0.189421125324793
0.25 4.95292056510601 0.258572280929381 0.146469779510427
0.25 4.94303258739927 0.274428081509319 0.192140613146929
0.25 4.83640896048247 0.284558716018856 0.178911891559678
0.25 4.93340816812719 0.261321672176673 0.119871035651444
0.25 5.0668063433964 0.238452321635708 0.125350494653417
0.25 5.21525280292559 0.217460024879421 0.0133834790437057
0.25 4.87534757970651 0.305351157616319 0.178299607946913
0.25 5.06500516416894 0.260770719104669 0.099901369286031
0.25 4.96415392344002 0.285114278932948 0.197459489218418
0.25 4.99544348031523 0.283509884358975 0.19235906824893
0.25 5.08807162898117 0.241491348271619 0.147098865403619
0.25 5.05580904089509 0.234335628242207 0.116351961899003
0.25 5.00498331161655 0.244663133487273 0.0790241340620381
0.25 4.91630938366145 0.265229681418444 0.166608164513704
0.25 5.09799811875174 0.24591052778746 0.0966361135728438
0.25 4.96943655080208 0.261928366088307 0.0724822187515342
0.25 4.9823999862766 0.244249689354073 0.0838763554300789
0.26 5.17850297387889 0.243685969937916 0.0111840806555295
0.26 5.06586304987152 0.262164000941732 0.065182239137996
0.26 4.86764539506346 0.293386843615649 0.0940249109486682
0.26 5.09749123506174 0.256262893488117 0.0808952563075135
0.26 4.91680757525687 0.300819742670502 0.200003892912931
0.26 4.89294911656893 0.260874173622574 0.146221606682951
0.26 5.00140732119988 0.264069479274467 0.167141765304499
0.26 5.04399428518986 0.263391890887703 0.161762588071996
0.26 5.01183341341093 0.255168787096496 0.160987230770996
0.26 5.12068334507298 0.246676281208185 0.10974702083142
0.26 5.0770279297587 0.255304849136061 0.0354035609034207
0.26 4.92384761100739 0.276385155815174 0.214876218028459
0.26 5.17986160833573 0.258496310959651 0.0594675597807042
0.26 5.12430513448359 0.243256820873716 0.0184258694300103
0.26 4.87513852334106 0.319981517356665 0.161405624156256
0.26 5.02277730341069 0.268260325220917 0.109701283673866
0.26 4.94803523706839 0.271952624847397 0.0748243646785896
0.26 5.07084223374602 0.253141992591199 0.126788397031147
0.26 5.04649533663699 0.296175960298141 0.0919085421746995
0.26 4.95315053471377 0.2723792125906 0.147746967752222
0.26 4.95686584209091 0.272661384655008 0.114418299847804
0.26 4.98585277773349 0.272141857498757 0.119633050771801
0.26 5.12452149149727 0.266596306212654 0.0454580704871777
0.26 4.77423464505648 0.309741181466329 0.232065983058505
0.26 5.07281671738521 0.227061475962667 0.0540966503194811
0.26 4.91072336548352 0.264450817352248 0.0711155758673604
0.26 4.98197726925943 0.298055929171651 0.120757255560625
0.26 5.13488103036046 0.24554412978291 0.106950239917197
0.26 4.79369914937261 0.335350759394963 0.223731622961168
0.26 4.94910495550712 0.252293982670267 0.126733438930354
0.26 5.11571424515038 0.234007094471124 0.0329836011217219
0.26 5.17173430842537 0.244288120372003 0.101268878612092
0.26 5.00497662420299 0.279181201100123 0.214301254625583
0.26 4.92821978770676 0.26396619292132 0.0919691906963643
0.26 4.97821482990089 0.267696411270959 0.136336830594858
0.26 5.0040834602497 0.273744565958592 0.0829670955711234
0.26 5.0656981283949 0.241109140708891 0.236852437908152
0.26 4.89461020530791 0.26678551547944 0.120124221937455
0.26 5.03210409616302 0.240572731537673 0.0278868013155886
0.26 5.0856589346344 0.258463882272649 0.0561108931109489
0.26 5.23808127801861 0.231170142084311 0.0322945566955615
0.26 5.001778018908 0.26123147458974 0.168613950939255
0.26 4.82884866682256 0.3445679050033 0.120749322894467
0.26 4.99616979576041 0.256413504435754 0.0762894676295453
0.26 5.0835707112244 0.289340199328439 0.17002089600307
0.26 4.95121049997223 0.271043088773458 0.0738181379605812
0.26 4.90196795757359 0.291939053669656 0.164959521909529
0.26 5.10620238352081 0.258843765384608 0.130494724960434
0.26 5.00050872765349 0.248441234941135 0.18809586506691
0.26 5.03113526176635 0.253125337370613 0.0860262281243902
0.26 5.00288609523774 0.255844485114525 0.04618257758314
0.26 4.92461195886696 0.24885714270104 0.135648920869655
0.26 5.09301660918815 0.266592286490748 0.109858725109431
0.26 4.94022112507801 0.270336720063803 0.139213194589547
0.26 4.93873127552617 0.28112256190401 0.12795389470725
0.26 5.07612229191339 0.317244481647097 0.0542796655965345
0.26 4.89727044613013 0.266763826557063 0.118949093425201
0.26 4.86106377020923 0.326074672338318 0.166178148662275
0.26 4.97702612521834 0.237096152861011 0.0410051267501477
0.26 5.25437979149192 0.232786293392741 0.0542465122347704
0.26 5.06982418030167 0.255263787284592 0.0861653105359741
0.26 5.23993160711033 0.243195652882953 0.0681064274790374
0.26 5.2329829121048 0.207737542893745 0.0174883856187761
0.26 5.06417854028556 0.271535702065135 0.0694265933548299
0.26 4.98252305506809 0.252506776193285 0.0620607157038777
0.26 5.10214349274189 0.263969575751924 0.075325020932606
0.26 5.01294319569948 0.266802364244291 0.13107244785987
0.26 4.92001225395753 0.272958417068095 0.1394797968346
0.26 5.10112622048612 0.264266880765354 0.135333661450818
0.26 4.8022122694794 0.30588797150036 0.293866405225835
0.26 5.15839611915854 0.225080900968062 0.0480692142698229
0.26 4.92971660627187 0.280348581347706 0.117292151015497
0.26 4.91398734549361 0.281821232476256 0.254925013079182
0.26 4.96554867329644 0.244680700460836 0.090885637019752
0.26 5.05372546837576 0.272579256679813 0.142164658364661
0.26 4.94443593192084 0.282049699393929 0.110671664325781
0.26 4.97777296116217 0.279867672703231 0.241378598159185
0.26 4.88121962964735 0.318318372434496 0.267929791256404
0.26 4.84990341433683 0.272773422348083 0.221780749168732
0.26 4.97257701199328 0.272202963701917 0.112840535188271
0.26 5.2282851398839 0.228020926025898 0.024986895054547
0.26 5.00126896399582 0.306816718895663 0.212647487641257
0.26 4.96464337233057 0.281004739463396 0.0813653076864066
0.26 4.8983267730915 0.279434661824063 0.0994906349476954
0.26 4.84348590252377 0.3155747512021 0.180704365021334
0.26 4.94730143725669 0.262041875920457 0.140855184188741
0.26 5.07714096707726 0.255109390449419 0.0442097456417046
0.26 5.06732511289395 0.260873872879913 0.132923504019117
0.26 5.03802409818501 0.256617245500957 0.0553181319611799
0.26 4.76420106521632 0.334915761940022 0.381714127399899
0.26 4.92859607048671 0.226821397197609 0.0583477974254606
0.26 4.89875268652758 0.294306650111683 0.137410353566779
0.26 4.89896673765869 0.290958679427179 0.122831988939139
0.26 5.15198396202093 0.280307611450272 0.10361020727071
0.26 5.11106575581277 0.246170801073349 0.0387275781627865
0.26 4.83508898325783 0.3076322699194 0.21672748729548
0.26 5.06803196618644 0.23368199343462 0.135974283892481
0.26 4.86855707552646 0.290018868068246 0.200642132781865
0.26 4.99763520570174 0.2274228364727 0.0436911591849863
0.26 5.04153788808446 0.285762489275944 0.132367920407679
0.27 4.93175618149474 0.285796250975915 0.213668356532211
0.27 5.0030096056325 0.269432984993463 0.0710826981330743
0.27 5.00561375705465 0.246522875702633 0.138622098575199
0.27 4.91648369229052 0.260219988926455 0.0944511194750136
0.27 5.01094785987148 0.299050731611532 0.168235060344481
0.27 5.11874324258847 0.242594458429016 0.0906003378619913
0.27 4.97337902149595 0.328604963880694 0.134647106141252
0.27 4.90000717032923 0.310421111691247 0.131916310513004
0.27 4.98170931372303 0.271930125004327 0.11661786260106
0.27 4.98209274918454 0.313702330564405 0.216497912887128
0.27 4.97588540426943 0.27433746492954 0.112538786222203
0.27 4.9676234641189 0.271473446830308 0.0404429757705765
0.27 5.05806334020601 0.255743610632446 0.142927893312415
0.27 4.89747732140946 0.273115887694083 0.114464660408356
0.27 5.11023721555385 0.250637655405504 0.0205794299080011
0.27 4.80796015604584 0.278511388705086 0.158331766894187
0.27 5.01820476088747 0.281369978265683 0.071974681461676
0.27 5.03753839716641 0.266325410467972 0.0758260332566152
0.27 4.99442640999809 0.24829023605147 0.0534528914006926
0.27 5.04581849370939 0.28259965402203 0.18198942363439
0.27 4.96748271346473 0.296756424459964 0.131287239403542
0.27 5.0339205854342 0.280100758364378 0.144027348806776
0.27 5.2220987954145 0.25334382801229 0.108829987361085
0.27 5.16629923898585 0.225036345118655 0.0262176390044358
0.27 4.99941513304107 0.295642168034715 0.14911862909896
0.27 5.00173878884783 0.291171160898858 0.168673525647645
0.27 5.05637446706083 0.2608024786967 0.0673503875013153
0.27 4.9571106513263 0.29421245875176 0.152091721940385
0.27 4.87664792644179 0.268651465566744 0.0894465441384738
0.27 4.96682350935449 0.291102845459661 0.143989239478369
0.27 4.96383627946133 0.28205829641245 0.136298393237396
0.27 5.10556528124736 0.251272152383731 0.0682344889575424
0.27 5.05468366034563 0.262490410888255 0.0943819735823894
0.27 4.94572109976417 0.294866034238956 0.0965182866384949
0.27 5.04662871958673 0.247783686056413 0.0417278385466605
0.27 5.02962182752957 0.295989867746214 0.111061521535485
0.27 5.07193861126177 0.279920779659795 0.11824148571397
0.27 4.80606848680934 0.303677550488379 0.18595578301493
0.27 5.00065605256866 0.283369388895036 0.167000649441159
0.27 4.92556391661526 0.317270843912455 0.241016292446256
0.27 4.9572586212623 0.272196633693776 0.110728037266472
0.27 5.11727327985589 0.257180335531611 0.0844719553749141
0.27 4.92608857279031 0.314273651791128 0.226490961094096
0.27 4.91815646478429 0.303886226818626 0.199348388238539
0.27 4.98096447117478 0.28432318051045 0.173388711180497
0.27 4.88105028018696 0.306254680081879 0.162965692370273
0.27 4.99659961082167 0.293856658507157 0.166494086190627
0.27 4.85885812390215 0.335713746933546 0.265732588134406
0.27 4.9335544381981 0.286913871065484 0.0902993146622326
0.27 4.89042821339954 0.371561867146412 0.226837337293226
0.27 4.92326137010668 0.30738333380719 0.232895921119274
0.27 4.92290692755299 0.312132106939722 0.179702193693864
0.27 4.97528236098953 0.300089175696971 0.209050510100428
0.27 4.9252481093316 0.312875837433463 0.14105016389654
0.27 4.77181920146391 0.375640545923732 0.40829661265598
0.27 5.0477474360323 0.265006414386631 0.0407453774527238
0.27 4.90900836770618 0.28191685177714 0.158706568761822
0.27 5.05070816779445 0.262000082684632 0.0736778195631864
0.27 4.97007970835628 0.26209863149973 0.0887716187031578
0.27 5.06753320241647 0.265361356626847 0.134904962071575
0.27 5.11669363497422 0.249929631836005 0.0414868925315395
0.27 4.99151914554098 0.309894820293132 0.219078927765424
0.27 4.94638277697608 0.2469284016654 0.062786377097834
0.27 4.84162221778008 0.31915935574446 0.175421774272093
0.27 4.95049714225194 0.285132977419763 0.20508116364439
0.27 4.89612036809515 0.274753542402406 0.0493534303727418
0.27 5.05440915350096 0.310320178835345 0.218983609462435
0.27 4.9100153685492 0.278476736398322 0.143059224966362
0.27 4.91649832283706 0.336806831011623 0.163402255146747
0.27 4.99986331720531 0.324150791498232 0.13649699563753
0.27 5.0304166198494 0.263342634540561 0.10152245989071
0.27 4.91427667216614 0.272456469815621 0.0600493617718412
0.27 4.88353938265823 0.315959788882138 0.352593922458177
0.27 4.96412360706718 0.257020861941373 0.170065169697532
0.27 5.06211260902041 0.286380166693822 0.224921318740263
0.27 4.84362303152895 0.314501610320624 0.208262740559999
0.27 4.92853323272599 0.256963222872945 0.123276895061917
0.27 4.97084601670791 0.309593635653364 0.054363300703843
0.27 4.91982140689262 0.341334494519469 0.286080446831289
0.27 5.07578868439434 0.272134189719034 0.158720005767832
0.27 4.84925958299509 0.307548478738377 0.272086363295755
0.27 5.13592658300831 0.221696467027165 0.0837082093522632
0.27 5.06725209056123 0.258483702800926 0.083220443781581
0.27 5.04206677380756 0.240640052919855 0.04180498182905
0.27 4.69453564006504 0.389851096621715 0.446932632423858
0.27 5.06467164690278 0.286377185635761 0.0894698899793587
0.27 4.84114458541469 0.295376954669494 0.140599937905819
0.27 4.9792720296107 0.272081508337204 0.124260998401888
0.27 5.00617225939555 0.256866601458068 0.0625779396860758
0.27 5.11365015977394 0.233944260080796 0.0601141286594328
0.27 4.89226143623785 0.315841350533627 0.206448450614567
0.27 4.80019853772783 0.310335941901721 0.238370167027554
0.27 4.9640292782154 0.301719324789599 0.211216205625067
0.27 4.9455054686918 0.291498188647845 0.081336618334418
0.27 4.94513064856506 0.286006438606939 0.137169351598352
0.27 5.0213031441762 0.301116707208658 0.207457398438953
0.27 5.08340033822542 0.231449841513807 0.0427042330346692
0.27 4.9886347731783 0.286351094361398 0.152332191894944
0.27 4.92125904753013 0.30018706623324 0.277614820999757
0.27 4.86773662705318 0.300126364173215 0.238231812547898
0.28 5.07741421981501 0.301791033848919 0.133686218945827
0.28 5.01388421139417 0.324930648736589 0.235092131312449
0.28 4.98438779052911 0.28679151803181 0.0874231051548545
0.28 5.03422559697987 0.30754222070685 0.16998261941086
0.28 5.07094167439906 0.250296695382559 0.136706213472559
0.28 5.07704195251786 0.257160867791971 0.0420010118986488
0.28 5.1229006522754 0.234672304269093 0.081173387493613
0.28 5.08650987460929 0.282910492020114 0.0611932877439541
0.28 5.14141959929729 0.276807774662899 0.0484874047399926
0.28 4.84989428879195 0.289346848317285 0.109705772456195
0.28 4.9746610980727 0.278505758292757 0.0915781877812404
0.28 4.99298448376941 0.272867475803842 0.103471677824547
0.28 5.02629484530822 0.295668518718934 0.0659172069700477
0.28 4.99174859197443 0.291376572565156 0.0325153801976673
0.28 4.93116557900484 0.298753592773186 0.11676520822627
0.28 4.96643552208984 0.295794398065789 0.0751910075809192
0.28 4.97716700930093 0.330019553309507 0.241349782178488
0.28 5.02338205043254 0.269052141818442 0.07319153490389
0.28 5.07305069099063 0.280908050500852 0.0645533882399119
0.28 5.01003427848829 0.284871387768033 0.067541897206633
0.28 4.84830553649983 0.286564498388242 0.189247715766919
0.28 4.81941925339996 0.343093180015242 0.296669332212542
0.28 4.99608289190891 0.320197066652838 0.188381033016585
0.28 4.96910821215376 0.283020799537708 0.0877155459153998
0.28 5.02033848611686 0.28025324918823 0.112872405337383
0.28 5.00966641843941 0.29048442710539 0.183683333220605
0.28 5.14665501048647 0.237891771230367 0.0240067791384388
0.28 5.14636891805626 0.251860137062947 0.12799582624361
0.28 4.97909950854411 0.270226791850068 0.090645643580029
0.28 5.07067143757203 0.302824230203254 0.108373261240285
0.28 5.07881289186871 0.285818144309187 0.116743483631202
0.28 5.05840080745742 0.242733237629342 0.046878996214132
